12288	/var/lib/lastlog
12288	/usr/include/X11/dri
12249	/usr/share/mime/message
12230	/usr/lib/cmake/glslang
12222	/usr/share/licenses/git-grab
12189	/usr/lib/pcrlock.d
12176	/usr/include/singular/reporter
12169	/usr/share/locale/ak
12168	/usr/share/ihaskell/jupyterlab-ihaskell
12168	/usr/lib/dhcpcd/dhcpcd-hooks
12163	/usr/share/licenses/vim
12150	/usr/lib/cmake/liblcf
12137	/usr/include/xorg
12126	/usr/include/grpc++/support
12101	/usr/include/grpcpp/generic
12098	/usr/lib/cmake/expat-2.7.3
12082	/usr/lib/cmake/openjpeg-2.5
12080	/usr/include/gdb
12069	/etc/xdg/waybar
12060	/usr/lib/cmake/Qt5TextToSpeech
12059	/usr/share/licenses/amf-amdgpu-pro
12059	/usr/share/licenses/amdgpu-pro-oglp
12002	/usr/include/qt6/QtQuickControls2Universal
11999	/usr/include/gme
11988	/usr/share/doc/opera-stable
11966	/usr/lib/firmware/dabusb
11958	/usr/share/zsh/vendor-completions
11950	/usr/share/doc/sniffnet
11921	/usr/share/licenses/rustup
11913	/usr/share/libgnomekbd
11904	/usr/share/R/make
11874	/usr/lib/lv2/midi.lv2
11870	/usr/share/licenses/python-orjson
11840	/usr/include/libdazzle-1.0/files
11839	/usr/include/symengine/matrices
11834	/usr/include/libpeas-1.0/libpeas-gtk
11816	/usr/include/qt/QtEventDispatcherSupport
11811	/usr/share/licenses/csdp
11808	/usr/include/clang-tidy/altera
11805	/usr/include/qt6/QtQuickShapesDesignHelpers
11776	/usr/lib/cmake/Qt5Quick3DRuntimeRender
11738	/usr/lib/initcpio/hooks
11711	/usr/share/texmf-dist/mft
11694	/usr/include/libltdl
11687	/usr/lib/cmake/hidapi
11684	/usr/share/fish/vendor_functions.d
11678	/usr/lib/cmake/GTest
11666	/usr/share/pixmaps/evolution-data-server
11654	/usr/share/zinit/share
11653	/usr/include/a52dec
11632	/usr/include/qt6/QtWebViewQuick
11605	/usr/lib/cmake/ArrowDataset
11602	/usr/lib/firmware/atusb
11588	/usr/share/doc/nfs-utils
11584	/usr/share/licenses/python-regex
11570	/usr/share/ufw/iptables
11570	/usr/share/ufw
11568	/usr/include/LiDIA/specialization
11567	/usr/include/qt6/QtQmlNetwork
11560	/usr/share/licenses/ttf-roboto-mono-nerd
11560	/usr/share/licenses/ttf-cousine-nerd
11560	/usr/share/licenses/ttf-arimo-nerd
11551	/usr/lib/cmake/AOM
11542	/usr/include/spdlog/fmt
11540	/usr/lib/cmake/Qt5PrintSupport
11473	/usr/lib/cmake/Qt5Designer
11470	/usr/share/locale/na
11468	/opt/sublime_text/Icon/128x128
11462	/usr/lib/cmake/ArrowFlightTesting
11439	/opt/sublime_merge/Icon/128x128
11426	/usr/lib/cmake/Qt5WebEngineCore
11405	/usr/share/doc/git-cinnabar
11400	/usr/share/licenses/linux-firmware-amdgpu
11384	/usr/share/zoneinfo-leaps/Etc
11381	/usr/lib/cmake/exiv2
11367	/usr/lib/firmware/realtek
11358	/usr/share/licenses/python-onnx
11358	/usr/share/licenses/php-grpc
11358	/usr/share/licenses/onnx
11358	/usr/share/licenses/ninja
11358	/usr/share/licenses/mathjax2
11358	/usr/share/doc/openxr
11357	/usr/share/licenses/wl-screenrec
11357	/usr/share/licenses/whois-cli-bin
11357	/usr/share/licenses/tree-sitter-vimdoc
11357	/usr/share/licenses/tree-sitter-query
11357	/usr/share/licenses/python-osqp
11357	/usr/share/licenses/noto-fonts
11353	/usr/share/doc/python-rapidfuzz
11352	/usr/share/doc/chatblade
11352	/usr/lib/cmake/Qt5MultimediaWidgets
11339	/usr/share/licenses/python-websocket-client
11337	/usr/share/man/zh_TW
11336	/usr/share/licenses/python-openai
11328	/usr/share/licenses/mypy
11328	/usr/lib/cmake/Qt5WebEngineWidgets
11324	/usr/include/absl/memory
11313	/usr/lib/cmake/ArrowSubstrait
11311	/usr/include/PySide6/QtHelp
11308	/usr/share/licenses/ttf-tinos-nerd
11294	/usr/share/locales/printf
11293	/usr/lib/cmake/Qt53DQuickAnimation
11288	/usr/share/doc/libmpdclient
11287	/usr/share/licenses/python-structlog
11279	/usr/share/locale/bar
11273	/usr/lib/cmake/OpenBLAS
11250	/usr/include/cloudproviders
11246	/usr/share/doc/chromaprint
11234	/usr/lib/cmake/Qt5PositioningQuick
11230	/usr/lib/cmake/ArrowFlightSql
11219	/usr/share/colord/ref
11218	/usr/lib/cmake/ArrowAcero
11185	/usr/include/gssdp-1.6/libgssdp
11185	/usr/include/gssdp-1.6
11184	/usr/include/libsemigroups/textflowcpp
11178	/usr/include/linux/netfilter_ipv4
11172	/usr/include/upb/text
11162	/usr/lib/cmake/Qt5QuickTemplates2
11160	/usr/lib/linux-boot-probes
11152	/etc/apparmor.d/abstractions/ubuntu-browsers.d
11131	/usr/include/KHR
11123	/usr/lib/cmake/Snappy
11118	/usr/lib/cmake/ArrowCompute
11112	/usr/lib/cmake/primesieve
11109	/usr/share/WebP/cmake
11109	/usr/share/WebP
11104	/usr/include/upb/base
11101	/usr/share/licenses/libxext
11098	/usr/lib/cmake/Qt5Help
11096	/usr/lib/cmake/Qt5EglFSDeviceIntegration
11089	/usr/lib/cmake/Qt5QuickControls2
11089	/usr/include/csdp
11072	/usr/lib/cmake/Qt5QmlWorkerScript
11060	/usr/lib/icu
11055	/usr/share/doc/vulkan-extra-layers
11040	/usr/lib/cmake/cppdap
11038	/usr/include/KF6/KCrash
11032	/usr/lib/cmake/Qt53DQuickScene2D
11030	/usr/lib/cmake/OpenImageDenoise-2.3.3
11024	/usr/share/et
11020	/usr/include/SuperCollider/server
11017	/usr/lib/icu/78.1
11017	/usr/lib/cmake/Qt5LinguistTools
11016	/usr/share/gettext/its
10984	/usr/include/attr
10981	/usr/lib/cmake/Qt53DQuickExtras
10967	/usr/lib/cmake/aws-c-cal
10961	/usr/share/licenses/python-lxml
10919	/usr/include/hyprcursor
10916	/usr/lib/cmake/Qt53DQuickRender
10902	/usr/lib/cmake/boost_mpi_python-1.89.0
10898	/usr/include/fplll/io
10891	/usr/lib/cmake/netCDF
10888	/usr/lib/cmake/Qt5Quick3DRender
10879	/usr/lib/pangomm-1.4
10874	/usr/lib/pangomm-2.48
10872	/usr/lib/cmake/libphonenumber
10847	/usr/share/licenses/systemfd
10820	/usr/lib/cmake/ispc
10798	/usr/lib/cmake/Qt53DQuickInput
10779	/usr/share/licenses/python-clarabel
10776	/usr/share/mime/multipart
10775	/usr/lib/cmake/Qt5QuickWidgets
10731	/usr/include/PySide6/QtPrintSupport
10724	/usr/lib/cmake/Qt5Quick3DUtils
10704	/usr/share/locale/nv
10687	/usr/share/doc/ruby-mini_portile
10682	/usr/include/qt/QtPdfWidgets
10668	/usr/share/doc/efibootmgr
10650	/usr/lib/cmake/Qt53DAnimation
10636	/usr/lib/cmake/Qt5XmlPatterns
10616	/usr/lib/cmake/Qt5NetworkAuth
10614	/usr/include/stdlib
10605	/usr/include/aquamarine/output
10595	/usr/lib/cmake/Qt5ScriptTools
10588	/usr/share/doc/c-ares
10569	/usr/include/microdns
10568	/usr/include/linux/surface_aggregator
10549	/usr/lib/cmake/FLAC
10544	/etc/tpm2-tss
10540	/usr/lib/cmake/boost_python-1.89.0
10537	/usr/lib/cmake/Qt5PdfWidgets
10516	/usr/include/qdldl
10512	/usr/share/doc/faad2
10509	/usr/lib/lv2/units.lv2
10500	/usr/lib/cmake/Qt5WebSockets
10496	/usr/lib/cmake/Qt5WebEngine
10492	/usr/lib/cmake/Qt5WebChannel
10487	/usr/lib/cmake/Qt5SerialPort
10476	/usr/lib/cmake/boost_numpy-1.89.0
10472	/usr/lib/cmake/Qt5Bluetooth
10446	/usr/include/qt/QtKmsSupport
10444	/usr/share/locale/nl_BE
10442	/usr/lib/cmake/Qt5QmlModels
10413	/usr/share/doc/dsniff
10410	/usr/lib/tcl8.6/http1.0
10409	/usr/share/gnome-control-center
10406	/usr/lib/cmake/boost_stacktrace_from_exception-1.89.0
10397	/usr/share/zoneinfo-leaps/Australia
10393	/usr/lib/cmake/Qt5QuickTest
10389	/usr/lib/cmake/Qt5HunspellInputMethod
10375	/usr/lib/cmake/mysofa
10374	/usr/share/doc/potrace
10372	/usr/lib/cmake/netCDF-Fortran
10372	/usr/lib/cmake/SndFile
10362	/usr/lib/cmake/TBB
10350	/usr/lib/cmake/spdlog
10344	/usr/lib/cmake/Qt53DExtras
10338	/usr/lib/cmake/cgns
10334	/usr/lib/cmake/openjph
10314	/usr/lib/cmake/Qt5Concurrent
10310	/usr/lib/cmake/Qt5MultimediaGstTools
10307	/usr/include/qt6/QtEglFsKmsGbmSupport
10299	/usr/lib/cmake/Qt5DesignerComponents
10292	/usr/share/passff
10280	/usr/share/doc/faac
10278	/usr/lib/cmake/KF6DBusAddons
10256	/usr/lib/cmake/Qt5Quick
10256	/usr/include/hyprgraphics
10252	/usr/lib/cmake/Qt53DCore
10241	/usr/include/ucd-snmp
10221	/usr/lib/cmake/Qt5Quick3D
10217	/usr/lib/cmake/PDAL
10216	/usr/lib/cmake/Qt5X11Extras
10211	/usr/share/vr_actions
10208	/usr/lib/cmake/glog
10193	/usr/lib/cmake/Qt53DQuick
10177	/usr/lib/cmake/Qt53DInput
10176	/etc/tpm2-tss/fapi-profiles
10175	/usr/share/licenses/openssl
10163	/usr/lib/cmake/Qt53DLogic
10160	/usr/share/doc/uv
10143	/usr/share/licenses/python-pbr
10141	/usr/share/licenses/mason.nvim
10130	/usr/include/gail-1.0
10129	/usr/share/git/contacts
10112	/usr/include/xml
10097	/usr/share/dbus-1/system-services
10082	/usr/share/licenses/dbus
10074	/usr/lib/s2n/cmake
10074	/usr/lib/s2n
10071	/usr/lib/cmake/Qt5Test
10068	/usr/lib/kitty/terminfo
10061	/usr/lib/cmake/openxr
10049	/usr/lib/cmake/Qt5OpenGL
10049	/usr/lib/cmake/Qt5Charts
10036	/usr/lib/cmake/boost_stacktrace_addr2line-1.89.0
10031	/usr/share/sddm/faces
10026	/usr/lib/cmake/Qt5Script
10026	/etc/profile.d
10015	/usr/share/locale/ki
10008	/usr/lib/cmake/benchmark
9985	/usr/share/terminus-font
9975	/usr/include/qt6/QtPdfWidgets
9972	/usr/share/locale/frp
9964	/usr/lib/cmake/Qt5MultimediaQuick
9951	/usr/lib/cmake/Zopfli
9928	/usr/lib/cmake/SoundTouch
9926	/usr/lib/cmake/Boost-1.89.0
9923	/usr/lib/cmake/KF5Wayland
9920	/usr/share/doc/wl-screenrec
9919	/usr/lib/cmake/mgard
9908	/usr/lib/cmake/c-ares
9893	/usr/include/php/TSRM
9884	/usr/lib/cmake/KF5GlobalAccel
9868	/usr/share/doc/libdaemon
9861	/usr/include/qt6/QtQmlXmlListModel
9832	/usr/lib/cmake/Qt5QuickParticles
9828	/usr/share/licenses/fontforge
9827	/usr/lib/cmake/openpgl-0.7.1
9822	/usr/share/texmf-dist/dvipdfmx
9821	/usr/include/webp/sharpyuv
9821	/usr/include/PySide6/QtScxml
9815	/usr/share/xr_actions
9814	/usr/include/libcomposefs
9791	/usr/share/git/vscode
9791	/usr/lib/cmake/assimp-6.0
9790	/usr/lib/cmake/zstd
9774	/usr/lib/cmake/Qt5Pdf
9771	/usr/include/geos/shape
9767	/usr/lib/pangomm-2.48/proc
9766	/usr/lib/cmake/leveldb
9766	/usr/include/factory/templates
9765	/usr/share/doc/procps-ng
9750	/usr/share/makepkg/buildenv
9745	/usr/include/clang-tidy/fuchsia
9740	/usr/lib/cmake/boost_stacktrace_basic-1.89.0
9739	/usr/lib/pangomm-1.4/proc
9733	/var/lib/dkms/acpi_ec
9732	/usr/lib/cmake/ZXing
9723	/usr/lib/cmake/Chromaprint
9713	/usr/share/locale/zh_Hans
9713	/usr/lib/cmake/blake3
9701	/usr/lib/cmake/SystemCLanguage
9701	/usr/lib/cmake/Qt5Svg
9697	/usr/lib/cmake/boost_unit_test_framework-1.89.0
9688	/usr/share/locales/ls
9684	/usr/lib/cmake/double-conversion
9673	/usr/lib/cmake/Qt5Xml
9672	/usr/include/PySide6/QtPdf
9667	/usr/lib/cmake/Qt5Nfc
9665	/usr/lib/cmake/aws-crt-cpp
9656	/usr/lib/cmake/hwy
9647	/usr/lib/cmake/Ogg
9644	/usr/include/qt6/QtQuick3DAssetImport
9635	/usr/share/doc/libao
9610	/usr/lib/cmake/Qt5EglFsKmsSupport
9606	/usr/share/locale/ach
9592	/usr/include/editline
9591	/usr/lib/cmake/msgpack-c
9588	/usr/lib/cmake/libspatialindex
9584	/usr/lib/cmake/libcbor
9566	/usr/include/boost/timer
9564	/usr/lib/cmake/KF5XmlGui
9563	/usr/lib/cmake/SPIRV-Tools-tools
9540	/usr/lib/cmake/pugixml
9530	/usr/lib/cmake/tiff
9525	/usr/share/terminfo/7
9519	/usr/share/libgnomekbd/icons
9506	/usr/include/qt6/QtQuickTimelineBlendTrees
9502	/usr/share/haskell-ghc-lib-parser
9502	/usr/lib/cmake/Qt5QuickShapes
9498	/usr/include/clang-tidy/portability
9495	/usr/share/licenses/xkeyboard-config
9481	/usr/lib/cmake/boost_prg_exec_monitor-1.89.0
9473	/usr/lib/cmake/boost_test_exec_monitor-1.89.0
9465	/usr/share/locales/dd
9452	/usr/lib/cmake/id3tag
9450	/usr/lib/cmake/KF5ConfigWidgets
9438	/usr/lib/cmake/boost_log_setup-1.89.0
9420	/usr/share/autoconf/autoscan
9418	/etc/default
9409	/usr/lib/cmake/boost_stacktrace_noop-1.89.0
9409	/usr/lib/cmake/boost_program_options-1.89.0
9405	/usr/lib/cmake/yaml-cpp
9405	/usr/lib/cmake/boost_graph_parallel-1.89.0
9400	/usr/lib/cmake/Crc32c
9386	/usr/lib/cmake/taglib
9373	/usr/lib/cmake/boost_mpi-1.89.0
9365	/usr/lib/cmake/boost_wserialization-1.89.0
9355	/usr/include/aquamarine/allocator
9349	/usr/lib/linux-boot-probes/mounted
9349	/usr/include/PySide6/QtXml
9341	/usr/lib/cmake/qpdf
9321	/etc/xdg/luakit
9318	/usr/lib/cmake/boost_iostreams-1.89.0
9316	/usr/lib/cmake/KF5GuiAddons
9310	/usr/include/ijs
9295	/usr/lib/cmake/boost_type_erasure-1.89.0
9288	/usr/share/locale/son
9268	/usr/share/doc/python-binaryornot
9265	/usr/lib/cmake/boost_serialization-1.89.0
9257	/usr/lib/cmake/KF5WindowSystem
9253	/usr/lib/lv2/port-props.lv2
9252	/usr/share/ml_python/common
9251	/usr/lib/cmake/ZeroMQ
9242	/usr/lib/cmake/KF5IconThemes
9217	/usr/include/luv
9183	/usr/lib/cmake/GEOS
9182	/usr/share/locales/cp
9174	/usr/include/qt6/QtFbSupport
9171	/usr/lib/cmake/embree-4.4.0
9161	/usr/lib/cmake/KF6GuiAddons
9158	/usr/lib/cmake/boost_locale-1.89.0
9145	/usr/lib/cmake/cryptominisat5
9136	/usr/lib/cmake/iniparser
9133	/usr/share/locale/jam
9106	/usr/include/llvm/InterfaceStub
9076	/usr/lib/cmake/PySide6
9075	/usr/lib/cmake/KF5Archive
9063	/usr/lib/cmake/KF6Notifications
9055	/usr/include/PySide6/QtNfc
9054	/usr/lib/cmake/boost_wave-1.89.0
9049	/usr/lib/cmake/boost_filesystem-1.89.0
9047	/usr/lib/cmake/boost_cobalt_io-1.89.0
9030	/usr/lib/cmake/KF6ColorScheme
9025	/usr/lib/cmake/ada
9013	/usr/lib/cmake/boost_coroutine-1.89.0
9011	/usr/lib/cmake/boost_math_tr1l-1.89.0
9011	/usr/lib/cmake/boost_math_tr1f-1.89.0
9011	/usr/lib/cmake/boost_math_c99l-1.89.0
9011	/usr/lib/cmake/boost_math_c99f-1.89.0
9009	/usr/include/ucs/stats
9007	/usr/lib/cmake/boost_contract-1.89.0
9003	/usr/lib/cmake/KF5Crash
9002	/usr/lib/cmake/boost_thread-1.89.0
8998	/usr/lib/cmake/Qt5XcbQpa
8997	/usr/lib/cmake/scip
8996	/usr/share/zoneinfo-leaps/US
8978	/usr/include/PySide6/QtNetworkAuth
8977	/usr/lib/cmake/boost_date_time-1.89.0
8977	/usr/lib/cmake/boost_container-1.89.0
8964	/usr/lib/cmake/boost_regex-1.89.0
8958	/usr/lib/cmake/boost_log-1.89.0
8956	/usr/include/PySide6/QtStateMachine
8939	/usr/lib/cmake/boost_math_tr1-1.89.0
8939	/usr/lib/cmake/boost_math_c99-1.89.0
8934	/usr/include/video
8929	/usr/include/qt6/QtEglFsKmsSupport
8917	/usr/lib/cmake/gdal
8905	/usr/lib/cmake/boost_charconv-1.89.0
8894	/usr/share/licenses/perl-net-ssleay
8892	/usr/include/parquet/geospatial
8891	/usr/lib/cmake/boost_process-1.89.0
8887	/usr/include/qt/QtUiTools
8884	/usr/lib/cmake/fmt
8861	/usr/share/licenses/luanti-common
8860	/usr/lib/cmake/KF5Wallet
8855	/usr/lib/cmake/KF6Crash
8848	/usr/lib/cmake/sdbus-c++
8833	/usr/lib/cmake/boost_context-1.89.0
8829	/usr/lib/cmake/KF6WindowSystem
8828	/etc/texmf/dvipdfmx
8826	/usr/share/zoneinfo/Antarctica
8817	/usr/lib/cmake/boost_cobalt-1.89.0
8816	/usr/share/licenses/ttf-dejavu
8809	/usr/include/clang-tidy/llvm
8793	/usr/lib/cmake/KF6Wallet
8789	/usr/share/guile/site
8778	/usr/include/pycairo
8772	/usr/lib/cmake/KF5Codecs
8761	/usr/lib/cmake/boost_random-1.89.0
8761	/usr/lib/cmake/boost_nowide-1.89.0
8761	/usr/lib/cmake/boost_chrono-1.89.0
8761	/usr/lib/cmake/boost_atomic-1.89.0
8760	/usr/lib/cmake/sdbus-c++-tools
8759	/usr/lib/cmake/Alembic
8758	/usr/include/fwctl
8755	/usr/lib/crda
8755	/usr/lib/cmake/KF5WidgetsAddons
8727	/usr/lib/cmake/boost_fiber-1.89.0
8725	/usr/include/qt/QtPacketProtocol
8720	/usr/lib/cmake/KF6WidgetsAddons
8694	/usr/lib/cmake/zlib-ng
8691	/usr/lib/cmake/libdeflate
8689	/usr/lib/cmake/boost_timer-1.89.0
8689	/usr/lib/cmake/boost_graph-1.89.0
8683	/usr/include/gnome-desktop-4.0/gnome-bg
8679	/usr/lib/cmake/KF5ItemViews
8667	/usr/include/Alembic/AbcCoreLayer
8665	/usr/share/doc/python-dbus-next
8660	/usr/share/locale/sd
8654	/usr/share/R/R
8652	/usr/share/cups/usb
8651	/usr/include/qt6/QtKmsSupport
8637	/usr/lib/cmake/boost_json-1.89.0
8625	/usr/include/qt6/QtQmlFormat
8624	/usr/lib/cmake/libjpeg-turbo
8623	/usr/share/locale/sma
8616	/usr/share/licenses/fontconfig
8613	/usr/include/boost/lambda2
8610	/usr/lib/firmware/yamaha
8609	/usr/lib/cmake/verdict
8600	/usr/share/locale/ff
8573	/usr/share/doc/python-mistune
8556	/etc/ipmi
8545	/usr/lib/cmake/boost_url-1.89.0
8538	/usr/lib/cmake/libheif
8520	/usr/lib/objects-RelWithDebInfo/QmlTypeRegistrarPrivate_resources_1
8513	/usr/share/licenses/adwaita-icon-theme-legacy
8510	/usr/share/doc/libbpf
8492	/opt/microsoft/msedge/MEIPreload
8492	/opt/google/chrome/MEIPreload
8492	/opt/brave.com/brave-nightly/MEIPreload
8464	/usr/lib/objects-RelWithDebInfo/ExampleIconsPrivate_resources_1
8437	/usr/include/geos/dissolve
8404	/usr/share/zoneinfo-leaps/Atlantic
8403	/usr/lib/cmake/libgit2
8382	/usr/lib/cmake/aws-cpp-sdk-core
8367	/usr/share/ladspa/rdf
8367	/usr/share/ladspa
8356	/usr/share/doc/python-ujson
8330	/usr/share/doc/neovim-lspconfig
8330	/usr/lib/cmake/uchardet
8327	/usr/include/qt/QtPlatformCompositorSupport
8320	/usr/include/qt6/QtQuickControls2
8317	/usr/share/locale/zgh
8305	/usr/share/doc/iwd
8301	/usr/share/qt6ct
8301	/usr/share/qt5ct
8299	/usr/share/locales/date
8287	/usr/include/qt6/QtMultimediaWidgets
8283	/usr/lib/cmake/VulkanUtilityLibraries
8275	/usr/lib/cmake/SampleRate
8271	/etc/pam.d
8262	/usr/share/licenses/7zip
8261	/etc/avahi
8260	/usr/include/qt6/QtQuick3DHelpersImpl
8260	/usr/include/qt6/QtQmlIntegration
8254	/usr/share/xml/fontconfig
8235	/usr/lib/cmake/Qt5RepParser
8234	/usr/include/mpeg2dec
8217	/usr/include/ucs/debug
8187	/usr/lib/cmake/Qt5UiPlugin
8164	/usr/lib/lv2/event.lv2
8146	/usr/lib/cmake/volk
8129	/usr/share/locale/nah
8126	/usr/share/wlogout/assets
8126	/usr/share/doc/cpupower
8125	/usr/share/doc/nmap
8122	/usr/include/dconf/common
8109	/usr/share/doc/up
8104	/usr/share/torbrowser-launcher
8093	/usr/include/Alembic/AbcCoreFactory
8092	/usr/lib/cmake/WildMidi
8086	/usr/include/bsd/netinet
8080	/usr/include/PySide6/QtHttpServer
8057	/usr/share/locale/rue
8052	/usr/include/libmnl
8044	/usr/include/qt6/QtQuickControls2BasicStyleImpl
8018	/usr/share/licenses/libmd
8012	/usr/lib/cmake/Qca-qt6
8007	/usr/lib/cmake/libavif
8002	/usr/lib/cmake/VulkanLoader
7975	/usr/share/doc/sord
7964	/usr/share/glib-2.0/gettext
7963	/usr/share/doc/python-parso
7962	/etc/mpv
7951	/usr/lib/cmake/libssh
7899	/usr/share/doc/thinkfan
7887	/usr/share/licenses/jq
7886	/usr/lib/cmake/XCBImdkit
7885	/usr/share/licenses/python-sympy
7877	/usr/lib/cmake/zziplib
7857	/usr/include/aws/access-management
7853	/usr/share/zoneinfo-leaps/Antarctica
7847	/usr/include/KF5/KAuthWidgets
7811	/usr/share/doc/gprofng
7793	/usr/include/wofi-1
7791	/opt/microsoft/msedge/cron
7766	/usr/include/gail-1.0/libgail-util
7762	/usr/include/llvm/FileCheck
7759	/usr/share/man/de.UTF-8
7757	/usr/include/cbor/internal
7746	/opt/google/chrome/PrivacySandboxAttestationsPreloaded
7746	/opt/brave.com/brave-nightly/PrivacySandboxAttestationsPreloaded
7743	/usr/include/4ti2
7704	/usr/include/finclude
7701	/usr/include/gail-3.0/libgail-util
7701	/usr/include/gail-3.0
7673	/usr/include/qt6/QtVirtualKeyboardSettings
7672	/usr/share/themes/Emacs
7672	/etc/xdg/xfce4/xfconf
7672	/etc/xdg/xfce4
7671	/usr/share/man/de.ISO8859-1
7666	/etc/lvm/profile
7658	/usr/include/gpgme++/interfaces
7652	/usr/share/licenses/quickshell
7651	/usr/share/licenses/hyprlang
7651	/usr/share/gnome-control-center/keybindings
7650	/usr/lib/cmake/aws-cpp-sdk-identity-management
7639	/usr/include/qt/QtVulkanSupport
7618	/usr/lib/cmake/aws-cpp-sdk-access-management
7616	/usr/include/openshmem
7611	/etc/prrte
7567	/usr/share/licenses/cmark-gfm
7567	/usr/include/gsettings-desktop-schemas
7557	/usr/lib/cmake/aws-cpp-sdk-cognito-identity
7555	/usr/share/doc/gtest
7549	/usr/include/phonenumbers/geocoding
7542	/var/lib/texmf/arch
7540	/usr/lib/cmake/aws-cpp-sdk-s3-encryption
7540	/usr/include/qt6/QtLottieVectorImageGenerator
7538	/usr/lib/ImageMagick-7.1.2/config-Q16HDRI
7522	/usr/share/git/libgit-sys
7522	/usr/include/qt6/QtQuickVectorImage
7477	/usr/include/PySide6/QtQuick3D
7476	/usr/share/licenses/svt-av1
7473	/usr/share/cmake/FastFloat
7469	/usr/share/licenses/lua53-zlib
7469	/usr/share/licenses/lua52-zlib
7469	/usr/share/licenses/lua51-zlib
7469	/usr/share/licenses/lua-zlib
7461	/usr/lib/cmake/aws-cpp-sdk-s3outposts
7458	/usr/lib/cmake/cfitsio
7445	/usr/lib/cmake/aws-cpp-sdk-s3control
7445	/usr/include/qt6/QtQuickControls2UniversalStyleImpl
7444	/usr/lib/cmake/aws-cpp-sdk-transfer
7437	/usr/share/man/tr.UTF-8
7433	/usr/lib/cmake/muparser
7429	/usr/lib/cmake/aws-cpp-sdk-s3tables
7427	/usr/share/licenses/woff2-font-awesome
7427	/usr/share/licenses/otf-font-awesome
7414	/usr/share/doc/python-fqdn
7397	/usr/lib/cmake/aws-cpp-sdk-s3-crt
7395	/usr/lib/cmake/FreeGLUT
7392	/usr/share/doc/nftables
7384	/usr/share/licenses/openmpi
7372	/usr/share/licenses/libxaw
7365	/usr/share/gdb/auto-load
7349	/usr/lib/cmake/aws-cpp-sdk-sts
7349	/usr/lib/cmake/aws-cpp-sdk-kms
7349	/usr/lib/cmake/aws-cpp-sdk-iam
7335	/usr/include/ptexenc
7334	/usr/share/bash-completion/helpers
7333	/usr/lib/cmake/aws-cpp-sdk-s3
7320	/usr/share/doc/ocaml-fmt
7316	/usr/include/qt6/QtQmlWorkerScript
7311	/usr/share/doc/libftdi1
7310	/usr/share/licenses/db5.3
7289	/usr/include/qt6/QtLabsAnimation
7256	/usr/share/doc/rnnoise
7238	/usr/share/licenses/gnupg
7236	/usr/include/absl/cleanup
7225	/usr/share/man/tr.ISO8859-9
7205	/usr/include/linux/byteorder
7182	/usr/lib/cmake/Qt6QmlImportScanner
7168	/usr/share/man/da.UTF-8
7137	/usr/share/nano/extra
7128	/usr/include/avahi-ui
7095	/etc/texmf/tex/generic
7095	/etc/texmf/tex
7090	/usr/share/man/da.ISO8859-1
7087	/usr/share/gettext/styles
7082	/usr/share/terminfo/E
7065	/usr/include/libdazzle-1.0/bindings
7065	/etc/apparmor.d/abi
7064	/usr/include/vulkan/layer
7056	/usr/share/doc/libgit2-glib
7034	/usr/share/licenses/rav1e
7031	/usr/include/rkcommon/networking
7024	/usr/share/colord/cmf
7017	/usr/share/licenses/aom
7001	/usr/share/doc/liblzf
7000	/usr/include/aws/compression
6997	/usr/include/qt6/QtWebChannelQuick
6995	/usr/include/sympol/yal
6987	/usr/lib/cmake/SDL2_image
6985	/usr/lib/locale/dz_BT
6982	/usr/include/geos/math
6970	/usr/share/locale/sr_Latn
6958	/usr/include/dijkstra
6957	/etc/fonts
6944	/usr/share/tree-sitter/queries
6944	/usr/share/tree-sitter
6934	/usr/include/hwloc/autogen
6906	/usr/share/ihaskell/html
6905	/usr/include/clang-tidy/hicpp
6889	/usr/share/ModemManager/fcc-unlock.available.d
6882	/usr/include/passim-1
6878	/usr/share/R/dictionaries
6871	/usr/share/licenses/xf86-video-amdgpu
6870	/usr/include/linux/caif
6869	/usr/share/doc/python-uri-template
6862	/usr/share/locales/pr
6859	/usr/share/pari/misc
6852	/usr/include/ao
6834	/usr/lib/cmake-gfm-extensions
6818	/usr/include/textstyle
6807	/usr/include/KF5/KCrash
6803	/usr/share/doc/ocaml-logs
6795	/etc/xdg/ui
6790	/usr/include/qt6/QtProtobufQuick
6781	/usr/lib/lv2/parameters.lv2
6780	/usr/share/terminfo/z
6748	/usr/lib/pcrlock.d/500-separator.pcrlock.d
6744	/usr/share/doc/pkgconf
6743	/usr/share/licenses/freetype2
6741	/usr/lib/cmake/libxslt
6740	/usr/lib/lv2/buf-size.lv2
6734	/usr/share/doc/git-cliff
6734	/usr/include/clang-tidy/llvmlibc
6727	/usr/share/licenses/libxt
6725	/usr/lib/firmware/tigon
6721	/usr/include/linux/nfsd
6713	/usr/include/openshmem/oshmem
6712	/usr/include/rkcommon/memory
6706	/usr/share/os-prober
6700	/usr/src/scap-8.0.0/configure
6683	/usr/include/linux/spi
6675	/usr/share/git/stats
6655	/usr/include/qt6/QtQuickControls2FusionStyleImpl
6639	/usr/include/qt6/QtQuickControls2FluentWinUI3StyleImpl
6630	/usr/include/linux/netfilter_arp
6614	/usr/src/debug/ocaml-rresult
6604	/usr/include/qt6/QtLabsSharedImage
6602	/usr/include/libdazzle-1.0/settings
6577	/usr/share/doc/python-pyparted
6564	/usr/lib/cmake/SPIRV-Tools-reduce
